date,cases,tests,hospitalizations,deaths,vaccinations,cases_7day_avg,tests_7day_avg,hospitalizations_7day_avg,deaths_7day_avg,vaccinations_7day_avg,positivity_rate,positivity_rate_7day_avg,cases_wow_change,cases_wow_pct,tests_wow_change,tests_wow_pct,hospitalizations_wow_change,hospitalizations_wow_pct,deaths_wow_change,deaths_wow_pct,vaccinations_wow_change,vaccinations_wow_pct,cases_cumulative,deaths_cumulative,vaccinations_cumulative
2023-04-07,91.0,1030,49.0,3,501,91.0,994.0,46.285714285714285,5.714285714285714,507.14285714285717,8.83495145631068,9.170400922949712,9.0,10.975609756097562,-26.0,-2.462121212121212,2.0,4.25531914893617,-3.0,-50.0,-23.0,-4.3893129770992365,108216.0,5637,565645
2023-04-08,115.0,1039,43.0,2,469,94.85714285714286,1008.7142857142857,45.0,4.857142857142857,495.85714285714283,11.068334937439845,9.408490285196919,27.0,30.681818181818183,103.0,11.004273504273504,-9.0,-17.307692307692307,-6.0,-75.0,-79.0,-14.416058394160583,108331.0,5639,566114
2023-04-09,87.0,882,57.0,6,506,96.0,1000.2857142857143,49.142857142857146,5.285714285714286,500.0,9.863945578231291,9.618293350190944,8.0,10.126582278481013,-59.0,-6.269925611052073,29.0,103.57142857142858,3.0,100.0,29.0,6.079664570230608,108418.0,5645,566620
2023-04-10,113.0,991,50.0,5,541,100.85714285714286,1002.1428571428571,49.285714285714285,5.0,506.14285714285717,11.402623612512613,10.093281064628185,34.0,43.037974683544306,13.0,1.329243353783231,1.0,2.0408163265306123,-2.0,-28.57142857142857,43.0,8.634538152610443,108531.0,5650,567161
2023-04-11,85.0,1061,42.0,4,471,97.85714285714286,1013.1428571428571,48.714285714285715,4.428571428571429,503.42857142857144,8.011310084825636,9.698845687663672,-21.0,-19.81132075471698,77.0,7.825203252032519,-4.0,-8.695652173913043,-4.0,-50.0,-19.0,-3.877551020408163,108616.0,5654,567632
2023-04-12,101.0,1144,46.0,6,490,101.28571428571429,1022.7142857142857,47.42857142857143,4.285714285714286,498.85714285714283,8.828671328671328,9.938728831446538,24.0,31.16883116883117,67.0,6.220984215413185,-9.0,-16.363636363636363,-1.0,-14.285714285714285,-32.0,-6.130268199233716,108717.0,5660,568122
2023-04-13,107.0,1029,47.0,7,508,99.85714285714286,1025.142857142857,47.714285714285715,4.714285714285714,498.0,10.398445092322643,9.772611727187718,-10.0,-8.547008547008547,17.0,1.6798418972332017,2.0,4.444444444444445,3.0,75.0,-6.0,-1.1673151750972763,108824.0,5667,568630
2023-04-14,104.0,1119,48.0,3,516,101.71428571428571,1037.857142857143,47.57142857142857,4.714285714285714,500.14285714285717,9.294012511170688,9.838191877882005,13.0,14.285714285714285,89.0,8.640776699029127,-1.0,-2.0408163265306123,0.0,0.0,15.0,2.9940119760479043,108928.0,5670,569146
2023-04-15,125.0,996,52.0,6,459,103.14285714285714,1031.7142857142858,48.857142857142854,5.285714285714286,498.7142857142857,12.550200803212853,10.049887001563862,10.0,8.695652173913043,-43.0,-4.138594802694899,9.0,20.930232558139537,4.0,200.0,-10.0,-2.1321961620469083,109053.0,5676,569605
2023-04-16,76.0,987,61.0,4,517,101.57142857142857,1046.7142857142858,49.42857142857143,5.0,500.2857142857143,7.700101317122594,9.740766392834047,-11.0,-12.643678160919542,105.0,11.904761904761903,4.0,7.017543859649122,-2.0,-33.33333333333333,11.0,2.1739130434782608,109129.0,5680,570122
2023-04-17,103.0,973,45.0,5,492,100.14285714285714,1044.142857142857,48.714285714285715,5.0,493.2857142857143,10.585817060637206,9.624079742566133,-10.0,-8.849557522123893,-18.0,-1.8163471241170535,-5.0,-10.0,0.0,0.0,-49.0,-9.057301293900185,109232.0,5685,570614
2023-04-18,91.0,947,60.0,2,493,101.0,1027.857142857143,51.285714285714285,4.714285714285714,496.42857142857144,9.609292502639915,9.852362945111029,6.0,7.0588235294117645,-114.0,-10.744580584354383,18.0,42.857142857142854,-2.0,-50.0,22.0,4.670912951167728,109323.0,5687,571107
2023-04-19,91.0,1073,64.0,3,522,99.57142857142857,1017.7142857142857,53.857142857142854,4.285714285714286,501.0,8.480894687791238,9.802680567842444,-10.0,-9.900990099009901,-71.0,-6.206293706293707,18.0,39.130434782608695,-3.0,-50.0,32.0,6.530612244897959,109414.0,5690,571629
2023-04-20,119.0,1054,42.0,7,526,101.28571428571429,1021.2857142857143,53.142857142857146,4.285714285714286,503.57142857142856,11.29032258064516,9.930091637602803,12.0,11.214953271028037,25.0,2.4295432458697768,-5.0,-10.638297872340425,0.0,0.0,18.0,3.543307086614173,109533.0,5697,572155
2023-04-21,81.0,1016,49.0,4,466,98.0,1006.5714285714286,53.285714285714285,4.428571428571429,496.42857142857144,7.97244094488189,9.741295699561547,-23.0,-22.115384615384613,-103.0,-9.204647006255586,1.0,2.083333333333333,1.0,33.33333333333333,-50.0,-9.689922480620156,109614.0,5701,572621
2023-04-22,107.0,1077,33.0,6,468,95.42857142857143,1018.1428571428571,50.57142857142857,4.428571428571429,497.7142857142857,9.935004642525534,9.367696248034788,-18.0,-14.399999999999999,81.0,8.132530120481928,-19.0,-36.53846153846153,0.0,0.0,9.0,1.9607843137254901,109721.0,5707,573089
2023-04-23,110.0,954,60.0,7,482,100.28571428571429,1013.4285714285714,50.42857142857143,4.857142857142857,492.7142857142857,11.530398322851152,9.91488153456744,34.0,44.73684210526316,-33.0,-3.343465045592705,-1.0,-1.639344262295082,3.0,75.0,-35.0,-6.769825918762089,109831.0,5714,573571
2023-04-24,110.0,1000,42.0,4,512,101.28571428571429,1017.2857142857143,50.0,4.714285714285714,495.57142857142856,11.0,9.974050525904982,7.0,6.796116504854369,27.0,2.774922918807811,-3.0,-6.666666666666667,-1.0,-20.0,20.0,4.0650406504065035,109941.0,5718,574083
2023-04-25,94.0,981,50.0,6,496,101.71428571428571,1022.1428571428571,48.57142857142857,5.285714285714286,496.0,9.582059123343527,9.970160043148354,3.0,3.296703296703297,34.0,3.5902851108764517,-10.0,-16.666666666666664,4.0,200.0,3.0,0.6085192697768762,110035.0,5724,574579
2023-04-26,96.0,1033,52.0,7,482,102.42857142857143,1016.4285714285714,46.857142857142854,5.857142857142857,490.2857142857143,9.293320425943854,10.086220862884442,5.0,5.4945054945054945,-40.0,-3.727865796831314,-12.0,-18.75,4.0,133.33333333333331,-40.0,-7.662835249042145,110131.0,5731,575061
2023-04-27,125.0,953,42.0,3,499,103.28571428571429,1002.0,46.857142857142854,5.285714285714286,486.42857142857144,13.11647429171039,10.347099678750904,6.0,5.042016806722689,-101.0,-9.582542694497153,0.0,0.0,-4.0,-57.14285714285714,-27.0,-5.133079847908745,110256.0,5734,575560
2023-04-28,85.0,1043,50.0,4,517,103.85714285714286,1005.8571428571429,47.0,5.285714285714286,493.7142857142857,8.149568552253115,10.372403622661079,4.0,4.938271604938271,27.0,2.65748031496063,1.0,2.0408163265306123,0.0,0.0,51.0,10.944206008583691,110341.0,5738,576077
2023-04-29,85.0,1043,52.0,5,510,100.71428571428571,1001.0,49.714285714285715,5.142857142857143,499.7142857142857,8.149568552253115,10.11734132405073,-22.0,-20.5607476635514,-34.0,-3.1569173630454963,19.0,57.57575757575758,-1.0,-16.666666666666664,42.0,8.974358974358974,110426.0,5743,576587
2023-04-30,93.0,1003,51.0,5,534,98.28571428571429,1008.0,48.42857142857143,4.857142857142857,507.14285714285717,9.272183449651047,9.794739199307859,-17.0,-15.454545454545453,49.0,5.136268343815513,-9.0,-15.0,-2.0,-28.57142857142857,52.0,10.78838174273859,110519.0,5748,577121
2023-05-01,101.0,949,57.0,5,476,97.0,1000.7142857142857,50.57142857142857,5.0,502.0,10.642781875658589,9.743708038687657,-9.0,-8.181818181818182,-51.0,-5.1,15.0,35.714285714285715,1.0,25.0,-36.0,-7.03125,110620.0,5753,577597
2023-05-02,114.0,1137,59.0,4,460,99.85714285714286,1023.0,51.857142857142854,4.714285714285714,496.85714285714283,10.026385224274406,9.807183195963498,20.0,21.27659574468085,156.0,15.902140672782874,9.0,18.0,-2.0,-33.33333333333333,-36.0,-7.258064516129033,110734.0,5757,578057
2023-05-03,89.0,921,70.0,9,481,98.85714285714286,1007.0,54.42857142857143,5.0,496.7142857142857,9.66340933767644,9.860053040496723,-7.0,-7.291666666666667,-112.0,-10.842207163601161,18.0,34.61538461538461,2.0,28.57142857142857,-1.0,-0.2074688796680498,110823.0,5766,578538
2023-05-04,98.0,1049,62.0,4,531,95.0,1020.7142857142857,57.285714285714285,5.142857142857143,501.2857142857143,9.342230695900858,9.320875383952503,-27.0,-21.6,96.0,10.073452256033578,20.0,47.61904761904761,1.0,33.33333333333333,32.0,6.4128256513026045,110921.0,5770,579069
2023-05-05,0.0,1107,54.0,6,483,82.85714285714286,1029.857142857143,57.857142857142854,5.428571428571429,496.42857142857144,0.0,8.156651305059201,-85.0,-100.0,64.0,6.136145733461169,4.0,8.0,2.0,50.0,-34.0,-6.5764023210831715,110921.0,5776,579552
2023-05-06,115.0,986,56.0,4,546,87.14285714285714,1021.7142857142857,58.42857142857143,5.285714285714286,501.57142857142856,11.663286004056795,8.658610941031156,30.0,35.294117647058826,-57.0,-5.465004793863854,4.0,7.6923076923076925,-1.0,-20.0,36.0,7.0588235294117645,111036.0,5780,580098
2023-05-07,122.0,1016,35.0,5,473,91.28571428571429,1023.5714285714286,56.142857142857146,5.285714285714286,492.85714285714283,12.007874015748031,9.049423879045012,29.0,31.182795698924732,13.0,1.296111665004985,-16.0,-31.372549019607842,0.0,0.0,-61.0,-11.423220973782772,111158.0,5785,580571
2023-05-08,81.0,1017,55.0,8,523,88.42857142857143,1033.2857142857142,55.857142857142854,5.714285714285714,499.57142857142856,7.964601769911504,8.666826721081142,-20.0,-19.801980198019802,68.0,7.165437302423603,-2.0,-3.508771929824561,3.0,60.0,47.0,9.873949579831933,111239.0,5793,581094
2023-05-09,88.0,1084,50.0,5,498,84.71428571428571,1025.7142857142858,54.57142857142857,5.857142857142857,505.0,8.118081180811808,8.394211857729344,-26.0,-22.807017543859647,-53.0,-4.661389621811785,-9.0,-15.254237288135593,1.0,25.0,38.0,8.26086956521739,111327.0,5798,581592
2023-05-10,106.0,971,51.0,3,482,87.14285714285714,1032.857142857143,51.857142857142854,5.0,505.14285714285717,10.916580844490216,8.57323635870274,17.0,19.101123595505616,50.0,5.428881650380022,-19.0,-27.142857142857142,-6.0,-66.66666666666666,1.0,0.2079002079002079,111433.0,5801,582074
2023-05-11,75.0,1047,44.0,4,543,83.85714285714286,1032.5714285714287,49.285714285714285,5.0,506.85714285714283,7.163323782234957,8.261963942464753,-23.0,-23.46938775510204,-2.0,-0.19065776930409914,-18.0,-29.03225806451613,0.0,0.0,12.0,2.2598870056497176,111508.0,5805,582617
2023-05-12,93.0,936,60.0,6,492,97.14285714285714,1008.1428571428571,50.142857142857146,5.0,508.14285714285717,9.935897435897436,9.681377861878673,93.0,inf,-171.0,-15.447154471544716,6.0,11.11111111111111,0.0,0.0,9.0,1.8633540372670807,111601.0,5811,583109
2023-05-13,85.0,945,53.0,3,508,92.85714285714286,1002.2857142857143,49.714285714285715,4.857142857142857,502.7142857142857,8.994708994708994,9.300152574828985,-30.0,-26.08695652173913,-41.0,-4.158215010141988,-3.0,-5.357142857142857,-1.0,-25.0,-38.0,-6.95970695970696,111686.0,5814,583617
2023-05-14,123.0,1032,61.0,2,460,93.0,1004.5714285714286,53.42857142857143,4.428571428571429,500.85714285714283,11.918604651162791,9.287399808459666,1.0,0.819672131147541,16.0,1.574803149606299,26.0,74.28571428571429,-3.0,-60.0,-13.0,-2.748414376321353,111809.0,5816,584077
2023-05-15,91.0,1028,43.0,5,478,94.42857142857143,1006.1428571428571,51.714285714285715,4.0,494.42857142857144,8.852140077821012,9.41419099530388,10.0,12.345679012345679,11.0,1.0816125860373649,-12.0,-21.818181818181817,-3.0,-37.5,-45.0,-8.604206500956023,111900.0,5821,584555
2023-05-16,121.0,967,46.0,2,489,99.14285714285714,989.4285714285714,51.142857142857146,3.5714285714285716,493.14285714285717,12.5129265770424,10.042026051908248,33.0,37.5,-117.0,-10.793357933579335,-4.0,-8.0,-3.0,-60.0,-9.0,-1.8072289156626504,112021.0,5823,585044
2023-05-17,110.0,973,38.0,7,487,99.71428571428571,989.7142857142857,49.285714285714285,4.142857142857143,493.85714285714283,11.30524152106886,10.097549005705199,4.0,3.7735849056603774,2.0,0.20597322348094746,-13.0,-25.49019607843137,4.0,133.33333333333331,5.0,1.0373443983402488,112131.0,5830,585531
2023-05-18,99.0,965,62.0,5,494,103.14285714285714,978.0,51.857142857142854,4.285714285714286,486.85714285714283,10.259067357512954,10.53979808788777,24.0,32.0,-82.0,-7.831900668576887,18.0,40.909090909090914,1.0,25.0,-49.0,-9.023941068139964,112230.0,5835,586025
2023-05-19,123.0,951,55.0,8,505,107.42857142857143,980.1428571428571,51.142857142857146,4.571428571428571,488.7142857142857,12.933753943217665,10.96806330321923,30.0,32.25806451612903,15.0,1.6025641025641024,-5.0,-8.333333333333332,2.0,33.33333333333333,13.0,2.642276422764228,112353.0,5843,586530
2023-05-20,128.0,1036,34.0,3,517,113.57142857142857,993.1428571428571,48.42857142857143,4.571428571428571,490.0,12.355212355212355,11.448135211862567,43.0,50.588235294117645,91.0,9.62962962962963,-19.0,-35.84905660377358,0.0,0.0,9.0,1.7716535433070866,112481.0,5846,587047
2023-05-21,80.0,955,53.0,2,506,107.42857142857143,982.1428571428571,47.285714285714285,4.571428571428571,496.57142857142856,8.37696335078534,10.942186454665789,-43.0,-34.959349593495936,-77.0,-7.461240310077518,-8.0,-13.114754098360656,0.0,0.0,46.0,10.0,112561.0,5848,587553
2023-05-22,0.0,1025,50.0,7,486,94.42857142857143,981.7142857142857,48.285714285714285,4.857142857142857,497.7142857142857,0.0,9.677595014977072,-91.0,-100.0,-3.0,-0.2918287937743191,7.0,16.27906976744186,2.0,40.0,8.0,1.6736401673640167,112561.0,5855,588039
2023-05-23,85.0,939,0.0,7,437,89.28571428571429,977.7142857142857,41.714285714285715,5.571428571428571,490.2857142857143,9.052183173588926,9.183203100198003,-36.0,-29.75206611570248,-28.0,-2.8955532574974145,-46.0,-100.0,5.0,250.0,-52.0,-10.633946830265849,112646.0,5862,588476
2023-05-24,95.0,1005,51.0,5,488,87.14285714285714,982.2857142857143,43.57142857142857,5.285714285714286,490.42857142857144,9.45273631840796,8.918559499817876,-15.0,-13.636363636363635,32.0,3.28879753340185,13.0,34.21052631578947,-2.0,-28.57142857142857,1.0,0.20533880903490762,112741.0,5867,588964
2023-05-25,102.0,1031,38.0,8,477,87.57142857142857,991.7142857142857,40.142857142857146,5.714285714285714,488.0,9.893307468477207,8.866308087098483,3.0,3.0303030303030303,66.0,6.839378238341968,-24.0,-38.70967741935484,3.0,60.0,-17.0,-3.4412955465587043,112843.0,5875,589441
2023-05-26,97.0,925,43.0,5,514,83.85714285714286,988.0,38.42857142857143,5.285714285714286,489.2857142857143,10.486486486486486,8.5166984504226,-26.0,-21.138211382113823,-26.0,-2.7339642481598316,-12.0,-21.818181818181817,-3.0,-37.5,9.0,1.782178217821782,112940.0,5880,589955
2023-05-27,109.0,1038,63.0,3,446,81.14285714285714,988.2857142857143,42.57142857142857,5.285714285714286,479.14285714285717,10.500963391136802,8.251805741268951,-19.0,-14.84375,2.0,0.19305019305019305,29.0,85.29411764705883,0.0,0.0,-71.0,-13.733075435203096,113049.0,5883,590401
2023-05-28,116.0,1048,39.0,6,497,86.28571428571429,1001.5714285714286,40.57142857142857,5.857142857142857,477.85714285714283,11.068702290076336,8.636339875453379,36.0,45.0,93.0,9.738219895287958,-14.0,-26.41509433962264,4.0,200.0,-9.0,-1.7786561264822136,113165.0,5889,590898
2023-05-29,71.0,1024,53.0,5,490,96.42857142857143,1001.4285714285714,41.0,5.571428571428571,478.42857142857144,6.93359375,9.626853268310523,71.0,inf,-1.0,-0.0975609756097561,3.0,6.0,-2.0,-28.57142857142857,4.0,0.823045267489712,113236.0,5894,591388
2023-05-30,87.0,911,39.0,4,435,96.71428571428571,997.4285714285714,46.57142857142857,5.142857142857143,478.14285714285717,9.549945115257959,9.697962117120383,2.0,2.3529411764705883,-28.0,-2.9818956336528224,39.0,inf,-3.0,-42.857142857142854,-2.0,-0.4576659038901602,113323.0,5898,591823
2023-05-31,108.0,979,45.0,5,501,98.57142857142857,993.7142857142857,45.714285714285715,5.142857142857143,480.0,11.031664964249234,9.923523352240565,13.0,13.684210526315791,-26.0,-2.587064676616915,-6.0,-11.76470588235294,0.0,0.0,13.0,2.663934426229508,113431.0,5903,592324
2023-06-01,96.0,897,55.0,6,517,97.71428571428571,974.5714285714286,48.142857142857146,4.857142857142857,485.7142857142857,10.702341137123746,10.039099590618644,-6.0,-5.88235294117647,-134.0,-12.997090203685744,17.0,44.73684210526316,-2.0,-25.0,40.0,8.385744234800839,113527.0,5909,592841
2023-06-02,101.0,939,45.0,4,473,98.28571428571429,976.5714285714286,48.42857142857143,4.714285714285714,479.85714285714283,10.75612353567625,10.077619169074325,4.0,4.123711340206185,14.0,1.5135135135135136,2.0,4.651162790697675,-1.0,-20.0,-41.0,-7.976653696498054,113628.0,5913,593314
2023-06-03,102.0,1036,41.0,2,467,97.28571428571429,976.2857142857143,45.285714285714285,4.571428571428571,482.85714285714283,9.845559845559846,9.983990091134759,-7.0,-6.422018348623854,-2.0,-0.1926782273603083,-22.0,-34.92063492063492,-1.0,-33.33333333333333,21.0,4.708520179372197,113730.0,5915,593781
2023-06-04,97.0,996,47.0,4,500,94.57142857142857,968.8571428571429,46.42857142857143,4.285714285714286,483.2857142857143,9.738955823293173,9.794026310165735,-19.0,-16.379310344827587,-52.0,-4.961832061068702,8.0,20.51282051282051,-2.0,-33.33333333333333,3.0,0.6036217303822937,113827.0,5919,594281
2023-06-05,91.0,947,46.0,5,484,97.42857142857143,957.8571428571429,45.42857142857143,4.285714285714286,482.42857142857144,9.609292502639915,10.176268989114295,20.0,28.169014084507044,-77.0,-7.51953125,-7.0,-13.20754716981132,0.0,0.0,-6.0,-1.2244897959183674,113918.0,5924,594765
2023-06-06,111.0,912,48.0,1,477,100.85714285714286,958.0,46.714285714285715,3.857142857142857,488.42857142857144,12.171052631578947,10.550712920017293,24.0,27.586206896551722,1.0,0.10976948408342481,9.0,23.076923076923077,-3.0,-75.0,42.0,9.655172413793103,114029.0,5925,595242
2023-06-07,120.0,981,42.0,4,533,102.57142857142857,958.2857142857143,46.285714285714285,3.7142857142857144,493.0,12.232415902140673,10.7222487682875,12.0,11.11111111111111,2.0,0.20429009193054137,-3.0,-6.666666666666667,-1.0,-20.0,32.0,6.387225548902195,114149.0,5929,595775
2023-06-08,103.0,1050,59.0,6,498,103.57142857142857,980.1428571428571,46.857142857142854,3.7142857142857144,490.2857142857143,9.80952380952381,10.594703435773223,7.0,7.291666666666667,153.0,17.05685618729097,4.0,7.2727272727272725,0.0,0.0,-19.0,-3.67504835589942,114252.0,5935,596273
2023-06-09,84.0,1120,43.0,5,497,101.14285714285714,1006.0,46.57142857142857,3.857142857142857,493.7142857142857,7.5,10.129542930676616,-17.0,-16.831683168316832,181.0,19.275825346112885,-2.0,-4.444444444444445,1.0,25.0,24.0,5.07399577167019,114336.0,5940,596770
2023-06-10,106.0,915,60.0,5,499,101.71428571428571,988.7142857142857,49.285714285714285,4.285714285714286,498.2857142857143,11.584699453551913,10.377991446104053,4.0,3.9215686274509802,-121.0,-11.67953667953668,19.0,46.34146341463415,3.0,150.0,32.0,6.852248394004283,114442.0,5945,597269
2023-06-11,112.0,1074,49.0,2,480,103.85714285714286,999.8571428571429,49.57142857142857,4.0,495.42857142857144,10.42830540037244,10.476469957115379,15.0,15.463917525773196,78.0,7.83132530120482,2.0,4.25531914893617,-2.0,-50.0,-20.0,-4.0,114554.0,5947,597749
2023-06-12,71.0,967,57.0,4,478,101.0,1002.7142857142857,51.142857142857146,3.857142857142857,494.57142857142856,7.34229576008273,10.152613279607209,-20.0,-21.978021978021978,20.0,2.1119324181626187,11.0,23.91304347826087,-1.0,-20.0,-6.0,-1.2396694214876034,114625.0,5951,598227
2023-06-13,76.0,980,32.0,5,484,96.0,1012.4285714285714,48.857142857142854,4.428571428571429,495.57142857142856,7.755102040816326,9.521763195212548,-35.0,-31.53153153153153,68.0,7.456140350877193,-16.0,-33.33333333333333,4.0,400.0,7.0,1.4675052410901468,114701.0,5956,598711
2023-06-14,82.0,1056,33.0,7,499,90.57142857142857,1023.1428571428571,47.57142857142857,4.857142857142857,490.7142857142857,7.765151515151516,8.883582568499813,-38.0,-31.666666666666664,75.0,7.64525993883792,-9.0,-21.428571428571427,3.0,75.0,-34.0,-6.378986866791744,114783.0,5963,599210
2023-06-15,96.0,1081,52.0,9,487,89.57142857142857,1027.5714285714287,46.57142857142857,5.285714285714286,489.14285714285717,8.880666049953746,8.750888602846945,-7.0,-6.796116504854369,31.0,2.9523809523809526,-7.0,-11.864406779661017,3.0,50.0,-11.0,-2.208835341365462,114879.0,5972,599697
2023-06-16,96.0,1122,65.0,4,499,91.28571428571429,1027.857142857143,49.714285714285715,5.142857142857143,489.42857142857144,8.55614973262032,8.901767136078421,12.0,14.285714285714285,2.0,0.17857142857142858,22.0,51.162790697674424,-1.0,-20.0,2.0,0.4024144869215292,114975.0,5976,600196
2023-06-17,90.0,905,59.0,6,545,89.0,1026.4285714285713,49.57142857142857,5.285714285714286,496.0,9.94475138121547,8.667488840030357,-16.0,-15.09433962264151,-10.0,-1.092896174863388,-1.0,-1.6666666666666667,1.0,20.0,46.0,9.218436873747494,115065.0,5982,600741
2023-06-18,99.0,1073,47.0,5,479,87.14285714285714,1026.2857142857142,49.285714285714285,5.714285714285714,495.85714285714283,9.226467847157501,8.495797760999652,-13.0,-11.607142857142858,-1.0,-0.0931098696461825,-2.0,-4.081632653061225,3.0,150.0,-1.0,-0.20833333333333334,115164.0,5987,601220
2023-06-19,90.0,988,52.0,8,499,89.85714285714286,1029.2857142857142,48.57142857142857,6.285714285714286,498.85714285714283,9.109311740890687,8.748228615400789,19.0,26.76056338028169,21.0,2.1716649431230612,-5.0,-8.771929824561402,4.0,100.0,21.0,4.393305439330543,115254.0,5995,601719
2023-06-20,95.0,1020,40.0,5,522,92.57142857142857,1035.0,49.714285714285715,6.285714285714286,504.2857142857143,9.313725490196079,8.970889108169327,19.0,25.0,40.0,4.081632653061225,8.0,25.0,0.0,0.0,38.0,7.851239669421488,115349.0,6000,602241
2023-06-21,94.0,967,57.0,3,518,94.28571428571429,1022.2857142857143,53.142857142857146,5.714285714285714,507.0,9.720785935884178,9.250265453988279,12.0,14.634146341463413,-89.0,-8.428030303030303,24.0,72.72727272727273,-4.0,-57.14285714285714,19.0,3.807615230460922,115443.0,6003,602759
2023-06-22,92.0,984,55.0,4,499,93.71428571428571,1008.4285714285714,53.57142857142857,5.0,508.7142857142857,9.34959349593496,9.317255089128452,-4.0,-4.166666666666666,-97.0,-8.973172987974099,3.0,5.769230769230769,-5.0,-55.55555555555556,12.0,2.4640657084188913,115535.0,6007,603258
2023-06-23,129.0,1027,55.0,6,494,98.42857142857143,994.8571428571429,52.142857142857146,5.285714285714286,508.0,12.560856864654331,9.889356107990453,33.0,34.375,-95.0,-8.467023172905526,-10.0,-15.384615384615385,2.0,50.0,-5.0,-1.002004008016032,115664.0,6013,603752
2023-06-24,101.0,902,56.0,6,440,100.0,994.4285714285714,51.714285714285715,5.285714285714286,493.0,11.197339246119734,10.068297231548206,11.0,12.222222222222221,-3.0,-0.3314917127071823,-3.0,-5.084745762711865,0.0,0.0,-105.0,-19.26605504587156,115765.0,6019,604192
2023-06-25,106.0,1003,45.0,4,505,101.0,984.4285714285714,51.42857142857143,5.142857142857143,496.7142857142857,10.568295114656031,10.259986841190855,7.0,7.07070707070707,-70.0,-6.523765144454799,-2.0,-4.25531914893617,-1.0,-20.0,26.0,5.427974947807933,115871.0,6023,604697
2023-06-26,103.0,1025,59.0,2,498,102.85714285714286,989.7142857142857,52.42857142857143,4.285714285714286,496.57142857142856,10.048780487804878,10.394196662178597,13.0,14.444444444444443,37.0,3.7449392712550607,7.0,13.461538461538462,-6.0,-75.0,-1.0,-0.2004008016032064,115974.0,6025,605195
2023-06-27,104.0,924,51.0,2,491,104.14285714285714,976.0,54.0,3.857142857142857,492.14285714285717,11.255411255411255,10.671580342923622,9.0,9.473684210526317,-96.0,-9.411764705882353,11.0,27.500000000000004,-3.0,-60.0,-31.0,-5.938697318007663,116078.0,6027,605686
2023-06-28,123.0,1015,51.0,3,512,108.28571428571429,982.8571428571429,53.142857142857146,3.857142857142857,491.2857142857143,12.11822660098522,11.014071866509486,29.0,30.851063829787233,48.0,4.963805584281282,-6.0,-10.526315789473683,0.0,0.0,-6.0,-1.1583011583011582,116201.0,6030,606198
2023-06-29,108.0,1087,62.0,3,535,110.57142857142857,997.5714285714286,54.142857142857146,3.7142857142857144,496.42857142857144,9.935602575896963,11.097787449361203,16.0,17.391304347826086,103.0,10.467479674796747,7.0,12.727272727272727,-1.0,-25.0,36.0,7.214428857715431,116309.0,6033,606733
2023-06-30,115.0,1044,52.0,2,504,108.57142857142857,1000.0,53.714285714285715,3.142857142857143,497.85714285714283,11.015325670498084,10.876997278767453,-14.0,-10.852713178294573,17.0,1.6553067185978578,-3.0,-5.454545454545454,-4.0,-66.66666666666666,10.0,2.0242914979757085,116424.0,6035,607237
2023-07-01,0.0,1086,55.0,4,498,94.14285714285714,1026.2857142857142,53.57142857142857,2.857142857142857,506.14285714285717,0.0,9.277377386464634,-101.0,-100.0,184.0,20.39911308203991,-1.0,-1.7857142857142856,-2.0,-33.33333333333333,58.0,13.18181818181818,116424.0,6039,607735
2023-07-02,125.0,1052,44.0,5,501,96.85714285714286,1033.2857142857142,53.42857142857143,3.0,505.57142857142856,11.88212927756654,9.465067981166133,19.0,17.92452830188679,49.0,4.885343968095713,-1.0,-2.2222222222222223,1.0,25.0,-4.0,-0.7920792079207921,116549.0,6044,608236
2023-07-03,87.0,1049,49.0,7,474,94.57142857142857,1036.7142857142858,52.0,3.7142857142857144,502.14285714285717,8.293612964728313,9.214329763583766,-16.0,-15.53398058252427,24.0,2.341463414634146,-10.0,-16.94915254237288,5.0,250.0,-24.0,-4.819277108433735,116636.0,6051,608710
2023-07-04,0.0,968,52.0,5,539,79.71428571428571,1043.0,52.142857142857146,4.142857142857143,509.0,0.0,7.606413869953587,-104.0,-100.0,44.0,4.761904761904762,1.0,1.9607843137254901,3.0,150.0,48.0,9.775967413441954,116636.0,6056,609249
2023-07-05,91.0,1106,51.0,4,470,75.14285714285714,1056.0,52.142857142857146,4.285714285714286,503.0,8.227848101265822,7.050645512850816,-32.0,-26.01626016260163,91.0,8.96551724137931,0.0,0.0,1.0,33.33333333333333,-42.0,-8.203125,116727.0,6060,609719
2023-07-06,96.0,932,58.0,9,487,73.42857142857143,1033.857142857143,51.57142857142857,5.142857142857143,496.14285714285717,10.300429184549357,7.1027635998011585,-12.0,-11.11111111111111,-155.0,-14.259429622815087,-4.0,-6.451612903225806,6.0,200.0,-48.0,-8.97196261682243,116823.0,6069,610206
2023-07-07,100.0,1021,45.0,5,519,71.28571428571429,1030.5714285714287,50.57142857142857,5.571428571428571,498.2857142857143,9.79431929480901,6.928334117559863,-15.0,-13.043478260869565,-23.0,-2.203065134099617,-7.0,-13.461538461538462,3.0,150.0,15.0,2.976190476190476,116923.0,6074,610725
2023-07-08,84.0,1006,67.0,2,506,83.28571428571429,1019.1428571428571,52.285714285714285,5.285714285714286,499.42857142857144,8.34990059642147,8.121177059905786,84.0,inf,-80.0,-7.366482504604052,12.0,21.818181818181817,-2.0,-50.0,8.0,1.6064257028112447,117007.0,6076,611231
